,Modèle,Moteur,Prix,Dpt,Année,Mise en circulation,Contrôle technique,Kilométrage compteur,Énergie,Boîte de vitesse,Couleur extérieure,Nombre de portes,Nombre de places,Garantie,Garantie constructeur,Vérifié & Garanti,Première main (déclaratif),Nombre de propriétaires,Puissance fiscale,Puissance din,Crit'Air,Émissions de CO2,Consommation mixte,Norme Euro
1473,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 110 S&S SHINE PACK BV6,17700,44,2022,01/02/2023,non requis,50 148 Km,Essence,mécanique,gris,5,5,12 mois,en cours,SPOTICAR,oui,1,6 CV,110 ch,1,126 g/kmC,5.8 l/100km,EURO6
1474,CITROEN C4 (2E GENERATION),II (2) 2.0 BLUEHDI 150 S&S SHINE BV6,17820,44,2017,04/11/2017,requis,116 036 Km,Diesel,mécanique,noir,5,5,12 mois,,SPOTICAR,non,4,7 CV,150 ch,2,108 g/kmB,3.7 l/100km,EURO6
1475,CITROEN C5 AIRCROSS,1.5 BLUEHDI 130 S&S SHINE BV6,27980,44,2020,13/04/2020,non requis,38 184 Km,Diesel,mécanique,blanc,5,5,12 mois,,SPOTICAR,oui,1,6 CV,131 ch,2,106 g/kmB,4.1 l/100km,EURO6
1476,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 83 S&S FEEL,18220,35,2023,05/10/2023,non requis,19 981 Km,Essence,mécanique,noir,5,5,12 mois,,SPOTICAR,oui,1,4 CV,83 ch,1,122 g/kmC,5.3 l/100km,EURO6
1477,CITROEN C3 (3E GENERATION),III 1.2 PURETECH 110 S&S 6CV SHINE EAT6,20700,13,2021,15/06/2021,non requis,30 371 Km,Essence,automatique,blanc metal,5,5,12 mois,,,oui,1,6 CV,110 ch,1,134 g/kmC,6 l/100km,EURO6
1478,CITROEN BERLINGO 3 MULTISPACE,III TAILLE M 1.5 BLUEHDI 130 S&S SHINE BV6,38140,79,2023,12/12/2023,non requis,12 Km,Diesel,mécanique,gris metal,5,5,24 mois,,,oui,,7 CV,130 ch,2,138 g/kmC,5.3 l/100km,EURO6
1479,CITROEN C4 PICASSO,1.6 HDI 110 FAP EXCLUSIVE,3380,78,2009,14/11/2009,requis,253 471 Km,Diesel,mécanique,NOIR,5,5,,,,non,,6 CV,109 ch,3,140 g/kmC,5.3 l/100km,EURO4
1480,CITROEN C4 PICASSO 2,II 1.6 VTI 120 ATTRACTION,11970,89,2015,04/06/2015,requis,115 540 Km,Essence,mécanique,bleu clair metal,5,5,6 mois,,,oui,2,7 CV,120 ch,1,145 g/kmD,4.9 l/100km,EURO5
1481,CITROEN C4 CACTUS BUSINESS,1.6 BLUEHDI 100 FEEL BUSINESS,12360,94,2020,09/07/2020,non requis,112 100 Km,Diesel,mécanique,blanc metal,5,2,6 mois,,,oui,1,5 CV,102 ch,2,97 g/kmA,3.6 l/100km,EURO6
1482,CITROEN C3 (3E GENERATION),III (2) 1.5 BLUEHDI 100 S&S FEEL PACK,17580,62,2022,10/10/2022,non requis,36 947 Km,Diesel,mécanique,blanc,5,5,12 mois,en cours,,non,,5 CV,102 ch,2,111 g/kmB,4.2 l/100km,EURO6
1483,CITROEN C3,1.4 HDI 70 FURIO,4970,60,2010,29/09/2010,requis,162 400 Km,Diesel,mécanique,noir metal,5,5,3 mois,,,non,2,4 CV,68 ch,3,115 g/kmB,3.8 l/100km,EURO4
1484,CITROEN JUMPER 2,II (2) 35 L2H2 HDI 110 DPF CONFORT,22890,42,2018,18/11/2018,requis,195 040 Km,Diesel,mécanique,BLANC,4,3,3 mois,,,non,,7 CV,110 ch,2,163 g/kmE,6.2 l/100km,EURO6
1485,CITROEN C1 (2E GENERATION),II 1.0 VTI 68 FEEL ETG 5P,9760,95,2016,09/10/2016,requis,121 900 Km,Essence,automatique,noir,5,4,3 mois,,,non,3,4 CV,69 ch,1,97 g/kmA,3.8 l/100km,EURO5
1486,CITROEN C3,1.4 HDI 70 FURIO,4970,60,2010,29/09/2010,requis,162 400 Km,Diesel,mécanique,noir metal,5,5,3 mois,,,non,2,4 CV,68 ch,3,115 g/kmB,3.8 l/100km,EURO4
1487,CITROEN C3 (3E GENERATION),III (2) 1.5 BLUEHDI 100 S&S FEEL PACK,17580,62,2022,10/10/2022,non requis,36 947 Km,Diesel,mécanique,blanc,5,5,12 mois,en cours,,non,,5 CV,102 ch,2,111 g/kmB,4.2 l/100km,EURO6
1488,CITROEN C5 AIRCROSS,(2) 1.6 HYBRIDE RECHARGEABLE 225 S&S SHINE PACK E-EAT8,39490,25,2022,26/04/2022,non requis,14 850 Km,Hybride essence électrique,automatique,gris anthracite verni,5,5,,,,non,2,10 CV,181 ch,1,32 g/kmA,,EURO6
1489,CITROEN DS3,1.6 VTI 120 SO CHIC BVA,9460,41,2012,22/04/2012,requis,153 868 Km,Essence,automatique,blanc,3,5,,,,non,6,7 CV,120 ch,1,158 g/kmD,5.3 l/100km,EURO5
1490,CITROEN C3 AIRCROSS,1.2 PURETECH 110 S&S FEEL PACK BV6,20870,35,2022,07/01/2023,non requis,49 431 Km,Essence,mécanique,bleu,5,5,6 mois,en cours,,oui,1,6 CV,110 ch,1,135 g/kmC,5.9 l/100km,EURO6
1491,CITROEN C4 PICASSO,(2) 1.6 THP 155 EXCLUSIVE BMP6,11740,13,2014,08/11/2014,requis,123 347 Km,Essence,automatique,blanc,5,5,8 mois,,SPOTICAR,oui,1,9 CV,156 ch,1,155 g/kmD,5.4 l/100km,EURO5
1492,CITROEN JUMPY 3 FOURGON,III TAILLE M BLUEHDI 95 BUSINESS,19820,29,2018,07/05/2018,requis,175 511 Km,Diesel,mécanique,blanc,4,3,6 mois,,,oui,1,5 CV,95 ch,2,144 g/kmD,5.2 l/100km,EURO6
1493,CITROEN C4 CACTUS,(2) 1.2 PURETECH 110 S&S FEEL,19980,19,2019,13/12/2019,non requis,50 518 Km,Essence,mécanique,gris foncé,5,5,6 mois,,,non,3,5 CV,110 ch,1,104 g/kmB,3.9 l/100km,EURO6
1494,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 83 S&S FEEL BUSINESS,16670,76,2021,06/09/2021,non requis,21 232 Km,Essence,mécanique,blanc,5,5,12 mois,,SPOTICAR,oui,1,4 CV,83 ch,1,129 g/kmC,5.6 l/100km,EURO6
1495,CITROEN C5 AIRCROSS,1.5 BLUEHDI 130 S&S FEEL BV6,25350,92,2020,15/03/2020,non requis,92 047 Km,Diesel,mécanique,gris,5,5,12 mois,,,non,,6 CV,131 ch,2,106 g/kmB,4.1 l/100km,EURO6
1496,CITROEN C4 (2E GENERATION),II VTI 120 COLLECTION,9930,92,2014,23/12/2014,requis,129 298 Km,Essence,mécanique,gris,5,5,12 mois,,,non,,7 CV,120 ch,1,146 g/kmD,4.8 l/100km,EURO5
1497,CITROEN C1 (2E GENERATION),II 1.0 VTI 72 S&S 4CV FEEL 5P,14840,92,2022,17/04/2022,non requis,4 758 Km,Essence,mécanique,blanc,5,4,12 mois,en cours,,oui,,4 CV,72 ch,1,110 g/kmB,4.8 l/100km,EURO6
1498,CITROEN C3 AIRCROSS,(2) 1.2 PURETECH 110 S&S FEEL PACK BV6,20120,89,2022,25/12/2022,non requis,38 623 Km,Essence,mécanique,BLANC POLAIRE,5,5,12 mois,en cours,,non,,6 CV,110 ch,1,131 g/kmC,5.8 l/100km,EURO6
1499,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 83 S&S FEEL PACK,19660,21,2023,04/01/2024,non requis,25 762 Km,Essence,mécanique,Sable (nacré),5,5,12 mois,,SPOTICAR,oui,1,4 CV,83 ch,1,122 g/kmC,5.3 l/100km,EURO6
1500,CITROEN C4 (3E GENERATION),III 1.5 BLUEHDI 130 S&S SHINE EAT8,31300,13,2023,26/11/2023,non requis,6 590 Km,Diesel,automatique,Gris,5,5,24 mois,,SPOTICAR,oui,1,7 CV,131 ch,2,120 g/kmB,4.6 l/100km,EURO6
1501,CITROEN C3 AIRCROSS,1.5 BLUEHDI 100 S&S SHINE BV6,15510,88,2021,09/07/2021,non requis,146 970 Km,Diesel,mécanique,Beige,5,5,12 mois,,SPOTICAR,oui,1,5 CV,102 ch,2,124 g/kmC,4.7 l/100km,EURO6
1502,CITROEN SPACETOURER,TAILLE M 1.5 BLUEHDI 120 S&S BUSINESS BV6,32110,35,2020,16/11/2020,non requis,114 476 Km,Diesel,mécanique,platine,4,9,6 mois,,,non,2,6 CV,120 ch,2,128 g/kmC,4.8 l/100km,EURO6
1503,CITROEN C3 (3E GENERATION),III (2) 1.5 BLUEHDI 100 S&S FEEL BV6,17790,54,2022,05/10/2022,non requis,46 956 Km,Diesel,mécanique,Gris Acier (M),5,5,12 mois,,SPOTICAR,non,,5 CV,102 ch,2,111 g/kmB,4.2 l/100km,EURO6
1504,CITROEN C4 (3E GENERATION),III 1.5 BLUEHDI 130 S&S SHINE EAT8,35980,78,2023,16/09/2023,non requis,1 746 Km,Diesel,automatique,Gris,5,5,24 mois,,SPOTICAR,oui,1,7 CV,131 ch,2,120 g/kmB,4.6 l/100km,EURO6
1505,CITROEN BERLINGO 3 MULTISPACE,III TAILLE M 1.5 BLUEHDI 100 S&S FEEL,30970,52,2022,08/05/2022,non requis,42 339 Km,Diesel,mécanique,Blanc,5,5,12 mois,en cours,SPOTICAR,oui,1,5 CV,102 ch,2,142 g/kmD,,EURO6
1506,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 83 S&S FEEL PACK,19660,21,2023,04/01/2024,non requis,25 762 Km,Essence,mécanique,Sable (nacré),5,5,12 mois,,SPOTICAR,oui,1,4 CV,83 ch,1,122 g/kmC,5.3 l/100km,EURO6
1507,CITROEN C4 (3E GENERATION),III 1.5 BLUEHDI 130 S&S SHINE EAT8,31300,13,2023,26/11/2023,non requis,6 590 Km,Diesel,automatique,Gris,5,5,24 mois,,SPOTICAR,oui,1,7 CV,131 ch,2,120 g/kmB,4.6 l/100km,EURO6
1508,CITROEN C5 AIRCROSS,(2) 1.5 BLUEHDI 130 S&S SHINE EAT8,41310,78,2023,06/02/2023,non requis,2 449 Km,Diesel,automatique,Noir,5,5,24 mois,,SPOTICAR,oui,1,7 CV,131 ch,2,136 g/kmC,5.2 l/100km,EURO6
1509,CITROEN C4 CACTUS,(2) 1.2 PURETECH 110 S&S SHINE EAT6,15660,76,2018,13/07/2018,requis,99 156 Km,Essence,automatique,GRIS ALUMINIUM,5,5,12 mois,,,non,2,6 CV,110 ch,1,118 g/kmB,4.3 l/100km,EURO6
1510,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 110 S&S SHINE EAT6,25970,81,2023,08/04/2023,non requis,11 Km,Essence,automatique,NOIR PERL/T.BLAN,5,5,,,,non,,6 CV,110 ch,1,133 g/kmC,5.9 l/100km,EURO6
1511,CITROEN C3 AIRCROSS,1.5 BLUEHDI 100 S&S SHINE BV6,15510,88,2021,09/07/2021,non requis,146 970 Km,Diesel,mécanique,Beige,5,5,12 mois,,SPOTICAR,oui,1,5 CV,102 ch,2,124 g/kmC,4.7 l/100km,EURO6
1512,CITROEN C4 (3E GENERATION),III 1.5 BLUEHDI 130 S&S SHINE PACK EAT8,34020,21,2023,01/04/2023,non requis,24 169 Km,Diesel,automatique,Brun Caramel (Nacré),5,5,12 mois,,SPOTICAR,oui,1,7 CV,131 ch,2,121 g/kmC,4.6 l/100km,EURO6
1513,CITROEN C5 AIRCROSS,1.6 HYBRID 225 SHINE PACK E-EAT8,44370,57,2021,08/09/2021,non requis,38 420 Km,Hybride essence électrique,automatique,Blanc Nacré,5,5,12 mois,,SPOTICAR,non,,10 CV,225 ch,1,32 g/kmA,1.4 l/100km,EURO6
1514,CITROEN C5 AIRCROSS,1.2 PURETECH 130 S&S FEEL BV6,31350,13,2022,18/12/2022,non requis,29 874 Km,Essence,mécanique,bleu,5,5,12 mois,en cours,SPOTICAR,oui,1,7 CV,131 ch,1,139 g/kmC,6.6 l/100km,EURO6
1515,CITROEN C3 AIRCROSS,(2) 1.5 BLUEHDI 110 S&S SHINE BV6,28780,31,2023,24/03/2023,non requis,5 628 Km,Diesel,mécanique,Noir,5,5,24 mois,,SPOTICAR,oui,1,6 CV,110 ch,2,122 g/kmC,4.6 l/100km,EURO6
1516,CITROEN GRAND C4 SPACETOURER,1.5 BLUEHDI 130 S&S EAT8 SHINE PACK,45120,13,2023,23/05/2023,non requis,5 029 Km,Diesel,automatique,Sable (nacré),5,7,24 mois,,SPOTICAR,oui,1,7 CV,130 ch,2,135 g/kmC,5.1 l/100km,EURO6
1517,CITROEN JUMPER 2,II (2) 35 L2H2 BLUEHDI 130 CLUB BV6,22860,22,2018,08/07/2018,requis,145 411 Km,Diesel,mécanique,blanc,4,3,6 mois,,,oui,1,7 CV,131 ch,2,159 g/kmD,5.7 l/100km,EURO6
1518,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 110 S&S SHINE PACK BV6,22050,13,2023,19/05/2023,non requis,2 496 Km,Essence,mécanique,Noir,5,5,24 mois,,SPOTICAR,non,1,6 CV,110 ch,1,123 g/kmC,5.3 l/100km,EURO6
1519,CITROEN C3 (3E GENERATION),III 1.2 PURETECH 110 S&S SHINE EAT6,18230,31,2018,20/02/2018,requis,80 271 Km,Essence,automatique,blanc,5,5,12 mois,,SPOTICAR,non,3,6 CV,110 ch,1,110 g/kmB,4.2 l/100km,EURO6
1520,CITROEN C3 (2E GENERATION),II 1.4 HDI 70 FAP CONFORT,8450,59,2013,24/07/2013,requis,188 212 Km,Diesel,mécanique,gris,5,5,6 mois,,SPOTICAR,non,3,4 CV,68 ch,2,99 g/kmA,3.4 l/100km,EURO5
1521,CITROEN C1 (2E GENERATION),II 1.0 VTI 72 S&S FEEL 5P,13680,59,2021,03/03/2021,non requis,1 385 Km,Essence,mécanique,blanc,5,4,12 mois,,SPOTICAR,oui,1,3 CV,72 ch,1,110 g/kmB,,EURO6
1522,CITROEN C5 AIRCROSS,(2) 1.5 BLUEHDI 130 S&S SHINE EAT8,43780,78,2023,12/12/2023,non requis,4 361 Km,Diesel,automatique,Gris,5,5,24 mois,,SPOTICAR,non,1,7 CV,131 ch,2,136 g/kmC,5.2 l/100km,EURO6
1523,CITROEN BERLINGO 2,II (3) 1.6 BLUEHDI 100 CLUB XL,15380,35,2018,03/04/2018,requis,97 017 Km,Diesel,mécanique,blanc,4,3,12 mois,,,oui,1,5 CV,99 ch,2,112 g/kmB,3.8 l/100km,EURO6
1524,CITROEN C3 AIRCROSS,(2) 1.5 BLUEHDI 120 S&S FEEL PACK BUSINESS EAT6,26470,13,2023,29/10/2023,non requis,24 583 Km,Diesel,automatique,gris,5,5,12 mois,,SPOTICAR,oui,1,6 CV,120 ch,2,131 g/kmC,5 l/100km,EURO6
1525,CITROEN C5 AIRCROSS,1.5 BLUEHDI 130 S&S 7CV SHINE EAT8,36140,57,2022,02/11/2022,non requis,52 633 Km,Diesel,automatique,Gris Acier,5,5,12 mois,en cours,SPOTICAR,non,,7 CV,131 ch,2,139 g/kmC,5.2 l/100km,EURO6
1526,CITROEN GRAND C4 SPACETOURER,1.2 PURETECH 130 S&S C-SERIES,31840,49,2023,08/08/2023,non requis,11 Km,Essence,mécanique,BLANC BANQUISE,5,7,,en cours,,oui,,7 CV,131 ch,1,139 g/kmC,6.3 l/100km,EURO6
1527,CITROEN C4 (3E GENERATION),III 1.2 PURETECH 130 S&S FEEL PACK BV6,26740,13,2022,17/11/2022,non requis,50 142 Km,Essence,mécanique,gris,5,5,12 mois,en cours,SPOTICAR,oui,1,7 CV,131 ch,1,122 g/kmC,5.3 l/100km,EURO6
1528,CITROEN C3 (3E GENERATION),III (2) 1.5 BLUEHDI 100 S&S SHINE BV6,26260,13,2023,03/05/2023,non requis,1 655 Km,Diesel,mécanique,Spring Blue (métallisé),5,5,24 mois,,SPOTICAR,oui,1,5 CV,102 ch,2,117 g/kmB,4.2 l/100km,EURO6
1529,CITROEN BERLINGO 3 MULTISPACE,III TAILLE M 1.5 BLUEHDI 100 S&S FEEL,24900,91,2021,16/09/2021,non requis,57 879 Km,Diesel,mécanique,Gris Clair Métal,5,5,12 mois,,SPOTICAR,non,,5 CV,102 ch,2,,,EURO6
1530,CITROEN GRAND C4 PICASSO 2,II (2) 2.0 BLUEHDI 150 S&S SHINE EAT6,25660,24,2019,20/08/2019,non requis,88 530 Km,Diesel,automatique,Noir Onyx (O),5,7,12 mois,,SPOTICAR,non,,8 CV,150 ch,2,112 g/kmB,4.3 l/100km,EURO6
1531,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 110 S&S SHINE EAT6,19410,12,2022,02/06/2022,non requis,42 330 Km,Essence,automatique,GRIS ACIER (M),5,5,,en cours,,non,,6 CV,110 ch,1,133 g/kmC,6 l/100km,EURO6
1532,CITROEN DS3,1.6 THP 155 SPORT CHIC,10560,31,2012,26/03/2012,requis,82 340 Km,Essence,mécanique,Gris,3,5,6 mois,,,non,2,9 CV,156 ch,1,139 g/kmC,4.7 l/100km,EURO5
1533,CITROEN GRAND C4 SPACETOURER,2.0 BLUEHDI 160 S&S SHINE PACK EAT8,29660,21,2020,07/03/2020,non requis,65 510 Km,Diesel,automatique,Bleu,5,7,12 mois,,SPOTICAR,oui,1,9 CV,163 ch,2,124 g/kmC,4.7 l/100km,EURO6
1534,CITROEN C3 (3E GENERATION),III 1.6 BLUEHDI 100 S&S FEEL,14130,25,2020,18/08/2020,non requis,82 639 Km,Diesel,mécanique,Blanc,5,5,12 mois,,SPOTICAR,oui,1,5 CV,102 ch,2,86 g/kmA,3.7 l/100km,EURO6
1535,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 83 S&S FEEL PACK,20440,21,2023,29/11/2023,non requis,23 388 Km,Essence,mécanique,Rouge,5,5,12 mois,,SPOTICAR,oui,1,4 CV,83 ch,1,122 g/kmC,5.3 l/100km,EURO6
1536,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 83 S&S FEEL PACK,18520,21,2023,02/11/2023,non requis,22 834 Km,Essence,mécanique,Sable (nacré),5,5,12 mois,,SPOTICAR,oui,1,4 CV,83 ch,1,122 g/kmC,5.3 l/100km,EURO6
1537,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 83 S&S FEEL PACK,19950,21,2023,14/10/2023,non requis,9 313 Km,Essence,mécanique,Gris,5,5,12 mois,,SPOTICAR,oui,1,4 CV,83 ch,1,122 g/kmC,5.3 l/100km,EURO6
1538,CITROEN C3 (3E GENERATION),III 1.2 PURETECH 82 S&S FEEL BUSINESS,15510,25,2021,19/09/2021,non requis,41 180 Km,Essence,mécanique,Blanc,5,5,12 mois,,SPOTICAR,oui,1,4 CV,83 ch,1,96 g/kmA,4.3 l/100km,EURO6
1539,CITROEN C1 (2E GENERATION),II 1.0 VTI 72 S&S 4CV FEEL 5P,14300,21,2023,15/07/2023,non requis,19 025 Km,Essence,mécanique,Rouge,5,4,12 mois,,SPOTICAR,oui,1,4 CV,72 ch,1,109 g/kmB,4.8 l/100km,EURO6
1540,CITROEN C3 AIRCROSS,1.2 PURETECH 82 LIVE,15630,70,2019,20/06/2019,non requis,61 967 Km,Essence,mécanique,Blanc,5,5,12 mois,,SPOTICAR,oui,1,5 CV,83 ch,1,116 g/kmB,5 l/100km,EURO6
1541,CITROEN C3 AIRCROSS,(2) 1.2 PURETECH 130 S&S RIP CURL EAT6,31900,21,2023,17/06/2023,non requis,11 Km,Essence,automatique,Noir,5,5,12 mois,,SPOTICAR,oui,1,7 CV,131 ch,1,142 g/kmD,,EURO6
1542,CITROEN C3 (3E GENERATION),III 1.5 BLUEHDI 100 S&S FEEL BV6,14240,54,2020,03/02/2020,non requis,56 082 Km,Diesel,mécanique,Blanc Banquise,5,5,12 mois,,SPOTICAR,non,,5 CV,102 ch,2,86 g/kmA,3.8 l/100km,EURO6
1543,CITROEN GRAND C4 SPACETOURER,1.5 BLUEHDI 130 S&S BVM6 FEEL,34150,78,2023,18/11/2023,non requis,9 197 Km,Diesel,mécanique,Gris,5,7,24 mois,,SPOTICAR,oui,1,7 CV,130 ch,2,128 g/kmC,4.9 l/100km,EURO6
1544,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 110 S&S 6CV SHINE BV6,18000,94,2022,19/05/2022,non requis,27 086 Km,Essence,mécanique,Gris Platinium,5,5,12 mois,en cours,SPOTICAR,non,,6 CV,110 ch,1,124 g/kmC,5.7 l/100km,EURO6
1545,CITROEN GRAND C4 SPACETOURER,1.5 BLUEHDI 130 S&S BVM6 SHINE PACK,34540,78,2023,25/03/2023,non requis,9 060 Km,Diesel,mécanique,Bleu,5,7,24 mois,,SPOTICAR,oui,1,7 CV,130 ch,2,129 g/kmC,4.9 l/100km,EURO6
1546,CITROEN C3 (3E GENERATION),III (2) 1.5 BLUEHDI 100 S&S SHINE BV6,24400,78,2023,13/12/2023,non requis,3 040 Km,Diesel,mécanique,Rouge,5,5,24 mois,,SPOTICAR,oui,1,5 CV,102 ch,2,117 g/kmB,4.2 l/100km,EURO6
1547,CITROEN C4 (3E GENERATION),III 1.2 PURETECH 130 S&S FEEL EAT8,27250,02,2022,30/07/2022,non requis,51 170 Km,Essence,automatique,Bleu Iceland (N),5,5,12 mois,en cours,SPOTICAR,non,,7 CV,131 ch,1,132 g/kmC,5.7 l/100km,EURO6
1548,CITROEN C5 AIRCROSS,(2) 1.5 BLUEHDI 130 S&S SHINE PACK EAT8,46000,78,2023,10/03/2023,non requis,5 250 Km,Diesel,automatique,0MM00N6L,5,5,24 mois,,SPOTICAR,oui,1,7 CV,131 ch,2,137 g/kmC,5.2 l/100km,EURO6
1549,CITROEN C4 PICASSO 2,II 1.6 BLUEHDI 120 INTENSIVE,8450,95,2016,28/07/2016,requis,192 853 Km,Diesel,mécanique,blanc metal,5,5,3 mois,,,non,1,6 CV,120 ch,2,100 g/kmA,3.5 l/100km,EURO6
1550,CITROEN C5 AIRCROSS,(2) 1.5 BLUEHDI 130 S&S SHINE EAT8,43780,78,2023,12/12/2023,non requis,4 361 Km,Diesel,automatique,Gris,5,5,24 mois,,SPOTICAR,non,1,7 CV,131 ch,2,136 g/kmC,5.2 l/100km,EURO6
1551,CITROEN JUMPY 3 FOURGON,III TAILLE XL BLUEHDI 100 9CV S&S CLUB,30090,94,2022,17/08/2022,non requis,13 135 Km,Diesel,mécanique,blanc,4,3,10 mois,,,oui,1,5 CV,102 ch,2,179 g/kmE,,EURO6
1552,CITROEN C3 (2E GENERATION),II 1.0 VTI 68 ATTRACTION,7390,89,2013,14/02/2013,requis,135 595 Km,Essence,mécanique,bordeaux,5,5,3 mois,,,non,2,4 CV,68 ch,1,102 g/kmB,4 l/100km,EURO5
1553,CITROEN NEMO,FOURGON TOLE CLUB 1.3 HDI 75 FAP,7940,24,2014,06/08/2014,requis,130 689 Km,Diesel,mécanique,rouge verni,3,2,6 mois,,,oui,1,5 CV,75 ch,2,119 g/kmB,3.8 l/100km,EURO5
1554,CITROEN JUMPER 2,II 30 L1H1 HDI 110 FAP CLUB,12960,28,2012,07/08/2012,requis,156 376 Km,Diesel,mécanique,BLANC,4,3,6 mois,,,non,,7 CV,110 ch,2,180 g/kmE,6.8 l/100km,EURO5
1555,CITROEN XSARA,2.0 HDI EXCLUSIVE,3550,28,2002,25/02/2002,requis,372 550 Km,Diesel,mécanique,BLEU F,5,5,,,,non,,5 CV,90 ch,4,,5.4 l/100km,EURO3
1556,CITROEN JUMPER 2,II (2) 33 L3H2 BLUEHDI 120 S&S BVM6 CLUB,30960,42,2021,14/08/2021,non requis,35 760 Km,Diesel,mécanique,blanc verni,4,3,6 mois,,,oui,1,7 CV,120 ch,2,243 g/kmF,,EURO6
1557,CITROEN C3 (3E GENERATION),III 1.2 PURETECH 82 S&S FEEL BUSINESS,15470,16,2020,07/10/2020,non requis,33 772 Km,Essence,mécanique,Blanc Banquise,5,5,12 mois,,SPOTICAR,oui,1,4 CV,83 ch,1,96 g/kmA,4.3 l/100km,EURO6
1558,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 83 S&S FEEL PACK,18310,86,2023,24/08/2023,non requis,17 036 Km,Essence,mécanique,Rouge Elixir (S),5,5,12 mois,,SPOTICAR,oui,1,4 CV,83 ch,1,123 g/kmC,5.3 l/100km,EURO6
1559,CITROEN C1 (2E GENERATION),II 1.0 VTI 72 S&S FEEL 5P,14630,60,2021,25/11/2021,non requis,22 388 Km,Essence,mécanique,Blanc Lipizan (O),5,4,12 mois,,SPOTICAR,non,2,3 CV,72 ch,1,85 g/kmA,3.7 l/100km,EURO6
1560,CITROEN C3 (2E GENERATION),II (2) 1.4 HDI 70 FAP CONFORT,8530,92,2015,25/04/2015,requis,186 960 Km,Diesel,mécanique,bleu marine metal,5,5,6 mois,,,non,3,3 CV,68 ch,2,87 g/kmA,3.2 l/100km,EURO5
1561,CITROEN BERLINGO 3,III TAILLE M 1000KG BLUEHDI 130 S&S CLUB EAT8,24240,33,2020,04/08/2020,non requis,40 020 Km,Diesel,automatique,gris foncé metal,5,2,6 mois,,,non,1,5 CV,131 ch,2,113 g/kmB,4.3 l/100km,EURO6
1562,CITROEN C3 AIRCROSS,1.5 BLUEHDI 110 S&S SHINE BV6,23790,79,2022,13/02/2022,non requis,52 087 Km,Diesel,mécanique,Breathing Blue (M),5,5,12 mois,en cours,SPOTICAR,oui,1,6 CV,110 ch,2,123 g/kmC,4.6 l/100km,EURO6
1563,CITROEN BERLINGO 3 MULTISPACE,III TAILLE XL 1.5 BLUEHDI 130 S&S SHINE BV6 7PL,42470,74,2023,05/09/2023,non requis,5 Km,Diesel,mécanique,BEIGE,5,7,12 mois,,SPOTICAR,non,,7 CV,130 ch,2,142 g/kmD,5.3 l/100km,EURO6
1564,CITROEN C3 PICASSO,(2) 1.2 PURETECH 110 CONFORT,14120,02,2016,21/02/2016,requis,97 113 Km,Essence,mécanique,Rouge,5,5,6 mois,,,non,2,6 CV,110 ch,1,115 g/kmB,4.2 l/100km,EURO6
1565,CITROEN C5 AIRCROSS,1.2 PURETECH 130 S&S FEEL EAT8,30150,06,2021,04/05/2021,non requis,45 824 Km,Essence,automatique,Blanc,5,5,12 mois,,SPOTICAR,oui,1,7 CV,131 ch,1,154 g/kmD,6.8 l/100km,EURO6
1566,CITROEN C1 (2E GENERATION),II 1.0 VTI 72 S&S 4CV FEEL 5P,14940,79,2022,12/02/2022,non requis,9 525 Km,Essence,mécanique,Rouge Scarlet (O),5,4,12 mois,en cours,SPOTICAR,oui,1,4 CV,72 ch,1,109 g/kmB,4.8 l/100km,EURO6
1567,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 83 S&S YOU! BVM5,17100,62,2023,30/07/2023,non requis,2 869 Km,Essence,mécanique,Blanc Banquise (O),5,5,12 mois,,,non,2,4 CV,83 ch,1,122 g/kmC,5.4 l/100km,EURO6
1568,CITROEN BERLINGO 3 MULTISPACE,III TAILLE XL 1.5 BLUEHDI 130 S&S SHINE BV6 7PL,42470,74,2023,05/09/2023,non requis,5 Km,Diesel,mécanique,BEIGE,5,7,12 mois,,SPOTICAR,non,,7 CV,130 ch,2,142 g/kmD,5.3 l/100km,EURO6
1569,CITROEN C3 (3E GENERATION),III (2) 1.2 PURETECH 83 S&S FEEL PACK,18310,86,2023,24/08/2023,non requis,17 036 Km,Essence,mécanique,Rouge Elixir (S),5,5,12 mois,,SPOTICAR,oui,1,4 CV,83 ch,1,123 g/kmC,5.3 l/100km,EURO6
1570,CITROEN C3 AIRCROSS,1.2 PURETECH 110 S&S SHINE EAT6,18470,64,2018,16/08/2018,requis,84 874 Km,Essence,automatique,Misty Grey (M) - Ink Black,5,5,12 mois,,SPOTICAR,oui,1,6 CV,110 ch,1,126 g/kmC,4.8 l/100km,EURO6
